,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
76,3.1965413093566895,2.3084421157836914,-2.4158575534820557,3.1622962951660156,2.321136236190796,-1.9290406703948975
77,3.144334077835083,2.237022876739502,-1.699385166168213,3.103336811065674,2.246011257171631,-1.3552725315093994
78,3.097400188446045,2.175311803817749,-1.5490012168884277,3.0547256469726562,2.191617488861084,-1.2609655857086182
79,3.0451557636260986,2.1220085620880127,-1.2867577075958252,3.0054244995117188,2.138903856277466,-1.0589525699615479
80,3.0010085105895996,2.07842755317688,-1.1057522296905518,2.963261604309082,2.0986311435699463,-0.8712297677993774
81,5.797577381134033,4.644556045532227,-428.80194091796875,5.391707897186279,4.213456630706787,-1606.2919921875
82,4.666730880737305,3.447568893432617,-28.031949996948242,4.027255535125732,2.9095027446746826,-875.669677734375
83,3.842656373977661,2.75087833404541,-234.28575134277344,3.8104984760284424,2.8206427097320557,-298.1104736328125
84,3.6999709606170654,2.689889430999756,-48.58028030395508,3.6134088039398193,2.7040674686431885,-20.960988998413086
85,3.5060231685638428,2.5995328426361084,-8.093107223510742,3.4195683002471924,2.588386297225952,-4.559344291687012
86,3.341784954071045,2.517897844314575,-3.581291675567627,3.2337584495544434,2.5090208053588867,-2.5646822452545166
87,3.1322431564331055,2.3804595470428467,-2.1352691650390625,3.01815128326416,2.3154332637786865,-1.5747270584106445
88,2.9427452087402344,2.2131593227386475,-1.240741491317749,2.849477767944336,2.194134473800659,-1.4115467071533203
89,2.7532646656036377,2.0338857173919678,-0.6640256643295288,2.7430787086486816,2.037656307220459,-0.8385215997695923
90,2.617729425430298,1.8984148502349854,-0.2204035520553589,2.563114643096924,1.888619065284729,-0.24096310138702393
91,2.5088157653808594,1.8072021007537842,0.008332133293151855,2.472012519836426,1.8101444244384766,-0.07442927360534668
92,2.3948981761932373,1.6996688842773438,0.17537856101989746,2.3546202182769775,1.7145938873291016,0.3576694130897522
93,2.336597442626953,1.658182978630066,0.27220618724823,2.253444194793701,1.6395827531814575,0.3694069981575012
94,2.2293331623077393,1.5908267498016357,0.37592530250549316,2.195784091949463,1.5928442478179932,0.39353877305984497
95,2.156721353530884,1.546800971031189,0.43623656034469604,2.1240713596343994,1.566500186920166,0.477211058139801
96,2.1037518978118896,1.5236155986785889,0.4809585213661194,2.07254695892334,1.5477960109710693,0.5182788968086243
97,2.0376029014587402,1.490455985069275,0.5317174196243286,2.024531841278076,1.5201961994171143,0.5691466331481934
98,1.9965566396713257,1.4725557565689087,0.5714744925498962,2.0085833072662354,1.5016051530838013,0.5311887264251709
99,1.9395979642868042,1.4396264553070068,0.5980983972549438,1.9420082569122314,1.4704402685165405,0.6261367797851562
100,1.888490915298462,1.398929238319397,0.633495569229126,1.9184324741363525,1.4498480558395386,0.6195133924484253
101,4.198955059051514,3.056190013885498,-7.715392112731934,3.811532974243164,2.8579466342926025,-335.1453857421875
102,3.5665626525878906,2.5784659385681152,-18.650991439819336,3.2541348934173584,2.4432501792907715,-3.8352646827697754
103,2.7429144382476807,1.968509316444397,-0.3333948850631714,2.3544881343841553,1.7378369569778442,0.3706647753715515
104,2.2432074546813965,1.6401894092559814,0.4313817024230957,1.9997003078460693,1.4826593399047852,0.6239891648292542
105,1.796328067779541,1.3340266942977905,0.6897845268249512,1.6149251461029053,1.2298479080200195,0.7650313377380371
106,1.4623481035232544,1.1233617067337036,0.8191449642181396,1.43646240234375,1.0973330736160278,0.8224665522575378
107,1.2995867729187012,0.9978152513504028,0.8680548667907715,1.3275259733200073,1.002932071685791,0.8722946047782898
108,1.1997956037521362,0.9203608632087708,0.8914350867271423,1.323758602142334,0.9864704608917236,0.8475026488304138
109,1.1944724321365356,0.9122616648674011,0.8933732509613037,1.3048303127288818,1.0170732736587524,0.8542633652687073
110,1.1136183738708496,0.8415751457214355,0.9078938364982605,1.1793800592422485,0.8811917304992676,0.8938428163528442
111,1.0833479166030884,0.8163391351699829,0.9140392541885376,1.1906170845031738,0.8874670267105103,0.8950795531272888
112,1.0437307357788086,0.7862855195999146,0.920461893081665,1.221566915512085,0.8882555365562439,0.8775187134742737
113,1.0204441547393799,0.7628803253173828,0.9244372248649597,1.1130787134170532,0.8264454007148743,0.9134995937347412
114,0.9804384708404541,0.7268465161323547,0.9300810098648071,1.0976756811141968,0.7989996671676636,0.9170520901679993
115,0.9858555197715759,0.7300652265548706,0.9298651814460754,1.141638159751892,0.8373389840126038,0.9044525623321533
116,0.9674153923988342,0.7141879796981812,0.932325541973114,1.090887188911438,0.7978849411010742,0.9170889854431152
117,0.9448838829994202,0.6971691846847534,0.9358487725257874,1.1001999378204346,0.7992590665817261,0.9093875885009766
118,0.9238532781600952,0.6764737963676453,0.938798725605011,1.0612695217132568,0.7776496410369873,0.9215120077133179
119,0.9073305726051331,0.6621903777122498,0.9408252239227295,1.0884270668029785,0.8098765015602112,0.9176965355873108
120,0.9000612497329712,0.6555593013763428,0.942172646522522,1.0319124460220337,0.7355725765228271,0.9205082654953003
121,4.306999683380127,3.1730563640594482,-5.4576640129089355,3.873722791671753,2.810772180557251,-2334.69921875
122,3.578188180923462,2.581594705581665,-11.687891960144043,3.2323360443115234,2.351231813430786,-3.0082273483276367
123,3.1443703174591064,2.256052017211914,-1.4946489334106445,2.816905975341797,2.014134407043457,-0.7434625625610352
124,2.41463565826416,1.7093302011489868,0.2173357605934143,2.127331018447876,1.5193687677383423,0.5438956618309021
125,1.9809796810150146,1.426682710647583,0.5988864898681641,1.8425045013427734,1.344504475593567,0.6513626575469971
126,1.7253645658493042,1.278812050819397,0.7228717803955078,1.6360478401184082,1.2510719299316406,0.7794559001922607
127,1.5496731996536255,1.1741547584533691,0.7994643449783325,1.5803171396255493,1.1917096376419067,0.7656341791152954
128,1.4281668663024902,1.101917028427124,0.835617184638977,1.5771727561950684,1.2316806316375732,0.820523202419281
129,1.3886991739273071,1.0787773132324219,0.8482166528701782,1.354578971862793,1.0510327816009521,0.8595296740531921
130,1.2954752445220947,1.0110362768173218,0.871228814125061,1.4407247304916382,1.1469722986221313,0.8404936790466309
131,1.2624132633209229,0.9775906205177307,0.8781230449676514,1.290427565574646,0.9894201159477234,0.8665019869804382
132,1.202392816543579,0.9299890995025635,0.8909755945205688,1.270048975944519,0.9876300692558289,0.8829770684242249
133,1.1684820652008057,0.9007561206817627,0.8976471424102783,1.3545916080474854,1.0392614603042603,0.8758202195167542
134,1.180734634399414,0.9073635339736938,0.8956705927848816,1.2132512331008911,0.9245030283927917,0.8923376798629761
135,1.140751600265503,0.8763472437858582,0.9029546976089478,1.1937980651855469,0.9174501299858093,0.9017937183380127
136,1.0977345705032349,0.844446063041687,0.9111813902854919,1.2022100687026978,0.9040749669075012,0.8968861699104309
137,1.1661466360092163,0.8820925951004028,0.8987429738044739,1.1487407684326172,0.8828144669532776,0.9072380661964417
138,1.155123233795166,0.8958721160888672,0.9007878303527832,1.1636784076690674,0.8865354061126709,0.9008430242538452
139,1.0969481468200684,0.8474740982055664,0.9115824103355408,1.1552454233169556,0.8740382194519043,0.8962103724479675
140,1.0740593671798706,0.8260536193847656,0.9152170419692993,1.1547623872756958,0.8691805005073547,0.8985198736190796
141,5.462683200836182,4.295876979827881,-9533.990234375,5.426854133605957,4.257632732391357,-22756.078125
142,5.283796787261963,4.106489658355713,-1334.47119140625,5.146386623382568,3.963772773742676,-1927.9881591796875
143,4.846184253692627,3.6588873863220215,-179.45106506347656,4.580367565155029,3.4008419513702393,-352.014892578125
144,4.25705623626709,3.0772674083709717,-94.78612518310547,4.076346397399902,2.9591524600982666,-401.599365234375
145,3.9437925815582275,2.8099331855773926,-230.58724975585938,3.9339559078216553,2.864213466644287,-1015.01513671875
146,3.876161575317383,2.7730302810668945,-1248.1820068359375,3.903573989868164,2.859875202178955,-3428.39013671875
147,3.8557705879211426,2.7643885612487793,-5370.13671875,3.885958194732666,2.8512051105499268,-10301.0048828125
148,3.83575439453125,2.7541344165802,-2608.6318359375,3.848991632461548,2.810558795928955,-887.9892578125
149,3.768063545227051,2.6984364986419678,-168.26593017578125,3.750861406326294,2.740321159362793,-90.94136810302734
150,3.6988518238067627,2.6507232189178467,-64.1268310546875,3.693985939025879,2.7033908367156982,-52.5836067199707
151,3.651087760925293,2.6156435012817383,-40.286380767822266,3.646644115447998,2.668945074081421,-34.0880241394043
152,3.607881784439087,2.5838887691497803,-28.32300567626953,3.5944254398345947,2.636436939239502,-23.401031494140625
153,3.557518482208252,2.55161190032959,-19.007780075073242,3.5473434925079346,2.5989508628845215,-16.189029693603516
154,3.5174291133880615,2.525451898574829,-13.097099304199219,3.5030856132507324,2.558520555496216,-11.032526969909668
155,3.4812517166137695,2.5020203590393066,-9.6719970703125,3.46401309967041,2.529998540878296,-8.55932331085205
156,3.44638729095459,2.4763271808624268,-7.509809494018555,3.4251151084899902,2.5085132122039795,-6.976834774017334
157,3.411663293838501,2.456495523452759,-6.4520039558410645,3.388829469680786,2.4838011264801025,-5.613431453704834
158,3.37597918510437,2.435086727142334,-5.571284770965576,3.3472838401794434,2.4607083797454834,-4.942776679992676
159,3.327167510986328,2.403876781463623,-4.916660785675049,3.2970540523529053,2.4407267570495605,-4.7580790519714355
160,3.2493300437927246,2.344113826751709,-4.479343414306641,3.1895275115966797,2.350186586380005,-3.8643250465393066
